C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_011.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_011.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_011.jpg,0.05,1,0,30.10247
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_086.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_086.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_086.jpg,0.25,1,0,30.06287
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_160.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_160.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_160.jpg,0.45,1,0,29.90166
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_242.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_242.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_242.jpg,0.6500001,1,0,30.03228
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_319.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_319.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_319.jpg,0.8500001,1,0,29.99213
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_391.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_391.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_391.jpg,0,1,0,30.07662
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_470.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_470.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_470.jpg,0,1,0,30.09097
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_539.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_539.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_539.jpg,0.1,1,0,30.01674
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_614.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_614.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_614.jpg,0.25,1,0,30.09569
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_692.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_692.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_692.jpg,0.45,1,0,30.12809
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_773.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_773.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_773.jpg,0.6500001,1,0,30.04068
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_849.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_849.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_849.jpg,0.8500001,1,0,29.95666
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_925.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_925.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_925.jpg,1,1,0,29.98374
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_37_992.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_37_992.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_37_992.jpg,1,1,0,29.9763
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_064.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_064.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_064.jpg,1,1,0,30.07967
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_134.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_134.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_134.jpg,1,1,0,30.09951
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_206.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_206.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_206.jpg,0,1,0,30.05644
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_278.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_278.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_278.jpg,0,1,0,30.1186
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_347.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_347.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_347.jpg,-0.15,1,0,30.0979
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_422.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_422.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_422.jpg,-0.35,1,0,29.9585
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_491.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_491.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_491.jpg,-0.5000001,1,0,30.01314
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_561.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_561.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_561.jpg,-0.7,1,0,30.03336
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_630.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_630.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_630.jpg,-0.8500001,1,0,30.08876
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_703.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_703.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_703.jpg,-1,1,0,29.98244
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_775.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_775.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_775.jpg,-1,1,0,29.95756
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_843.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_843.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_843.jpg,-1,1,0,29.98216
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_909.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_909.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_909.jpg,-1,1,0,29.74216
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_38_982.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_38_982.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_38_982.jpg,0,1,0,30.2319
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_051.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_051.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_051.jpg,0,1,0,30.10837
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_120.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_120.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_120.jpg,0,1,0,30.23711
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_191.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_191.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_191.jpg,0,1,0,30.18624
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_261.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_261.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_261.jpg,0,1,0,30.07253
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_328.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_328.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_328.jpg,0,1,0,30.18122
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_396.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_396.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_396.jpg,0,1,0,30.24052
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_469.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_469.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_469.jpg,0.1,1,0,30.17143
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_540.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_540.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_540.jpg,0.3,1,0,30.16798
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_612.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_612.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_612.jpg,0.45,1,0,30.15073
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_682.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_682.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_682.jpg,0,1,0,30.17086
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_753.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_753.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_753.jpg,0,1,0,30.18461
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_820.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_820.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_820.jpg,0,1,0,30.18897
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_888.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_888.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_888.jpg,0,1,0,30.18985
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_39_959.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_39_959.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_39_959.jpg,0,1,0,30.19015
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_028.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_028.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_028.jpg,0,1,0,30.19013
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_097.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_097.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_097.jpg,0.2,1,0,30.18072
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_166.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_166.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_166.jpg,0.35,1,0,30.16432
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_233.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_233.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_233.jpg,0.5000001,1,0,30.14595
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_302.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_302.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_302.jpg,0,1,0,30.18755
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_372.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_372.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_372.jpg,0,1,0,30.18944
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_442.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_442.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_442.jpg,0,1,0,30.19015
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_512.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_512.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_512.jpg,0,1,0,30.19051
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_581.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_581.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_581.jpg,0,1,0,30.1902
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_649.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_649.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_649.jpg,0,1,0,30.19046
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_720.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_720.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_720.jpg,0,1,0,30.19031
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_791.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_791.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_791.jpg,0,1,0,30.19026
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_862.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_862.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_862.jpg,0,1,0,30.19028
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_929.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_929.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_929.jpg,0,1,0,30.19044
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_40_999.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_40_999.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_40_999.jpg,0,1,0,30.19018
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_071.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_071.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_071.jpg,0.05,1,0,30.18967
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_141.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_141.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_141.jpg,0.25,1,0,30.17471
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_209.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_209.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_209.jpg,0.4,1,0,30.15746
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_277.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_277.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_277.jpg,0,1,0,30.189
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_344.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_344.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_344.jpg,0,1,0,30.18983
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_414.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_414.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_414.jpg,0,1,0,30.19005
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_481.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_481.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_481.jpg,0.15,1,0,30.18559
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_552.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_552.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_552.jpg,0.3,1,0,29.96747
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_622.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_622.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_622.jpg,0.5000001,1,0,30.24046
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_690.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_690.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_690.jpg,0.6500001,1,0,30.1199
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_759.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_759.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_759.jpg,0,1,0,29.28538
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_826.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_826.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_826.jpg,0,1,0,29.50896
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_897.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_897.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_897.jpg,0,1,0,29.88762
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_41_966.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_41_966.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_41_966.jpg,0,1,0,29.23321
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_037.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_037.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_037.jpg,0,1,0,29.43213
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_107.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_107.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_107.jpg,0,1,0,29.80197
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_175.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_175.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_175.jpg,0,1,0,29.96749
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_244.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_244.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_244.jpg,0,1,0,30.01218
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_312.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_312.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_312.jpg,0,1,0,30.15661
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_381.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_381.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_381.jpg,0,1,0,30.12395
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_449.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_449.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_449.jpg,0,1,0,30.05108
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_517.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_517.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_517.jpg,0,1,0,30.07379
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_588.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_588.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_588.jpg,0,1,0,30.10494
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_654.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_654.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_654.jpg,0,1,0,30.07472
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_722.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_722.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_722.jpg,0,1,0,30.09075
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_792.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_792.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_792.jpg,0,1,0,29.6919
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_860.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_860.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_860.jpg,-0.15,1,0,29.45574
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_928.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_928.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_928.jpg,-0.3,1,0,29.72311
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_42_997.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_42_997.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_42_997.jpg,0,1,0,29.60442
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_067.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_067.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_067.jpg,0,1,0,29.25368
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_136.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_136.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_136.jpg,0,1,0,29.07744
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_204.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_204.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_204.jpg,0,1,0,28.82464
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_273.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_273.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_273.jpg,0,1,0,28.59774
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_341.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_341.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_341.jpg,0,1,0,28.35993
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_410.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_410.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_410.jpg,0,1,0,28.69114
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_480.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_480.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_480.jpg,0,1,0,29.57345
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_548.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_548.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_548.jpg,0.05,1,0,30.16312
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_615.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_615.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_615.jpg,0.25,1,0,30.40404
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_686.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_686.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_686.jpg,0.4,1,0,30.22382
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_754.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_754.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_754.jpg,0.5500001,1,0,30.20657
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_823.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_823.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_823.jpg,0.7500002,1,0,30.13813
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_893.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_893.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_893.jpg,0.9000002,1,0,30.13429
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_43_961.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_43_961.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_43_961.jpg,0,1,0,30.15512
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_44_028.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_44_028.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_44_028.jpg,0,1,0,30.1295
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_44_097.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_44_097.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_44_097.jpg,0,1,0,30.12359
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_55_44_165.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_55_44_165.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_55_44_165.jpg,0,1,0,30.14018
